6	122384577	122384636	0.199720684150852	0.93824880791	1024.09451922283	1062.26618108274
6	122764710	122764769	-0.1820864968475	0.93475185654	458.996640467108	523.23112885264
6	122907058	122907117	-0.325291427451091	0.93136631095	287.757013608284	373.317401826743
6	123074236	123074295	0.132696238504682	0.93673980007	501.641115416056	460.056984849352
6	123124948	123125003	-0.364736802134128	0.93819344549	1301.46419457465	1648.87696399459
6	123576081	123576140	0.304861266514309	0.937175966	661.450543611508	626.787755071236
6	123786127	123786186	0.268708408859106	0.93643245854	507.915166338954	448.542794495527
6	123981246	123981305	0.047928846010999	0.93821650818	1114.85056884335	1203.53689362452
6	124139947	124140006	0.205699681687542	0.93781228336	682.806983910498	614.030333927176
6	124564204	124564263	-0.0535438944328966	0.93808468529	1034.18947468472	1120.49687175038
6	124632098	124632157	0.0597059243619269	0.92653505083	148.496685052421	140.233017805717
6	124676489	124676548	-0.00688557895689032	0.93619240625	663.325820398547	784.098933027445
6	124920331	124920390	-0.0498353038552714	0.8990022681	63.3264861873217	72.1679977133735
6	125112230	125112289	0.190558868833994	0.93805629032	746.541637628416	639.032286683187
6	125146039	125146098	-0.316179618229275	0.93182366336	311.110166953066	410.023160590842
6	125223492	125223551	-1.00985815670359	0.7859558298	21.1195433059951	46.6101246358665
6	125378918	125378977	-0.188968887842273	0.93846820495	1510.92540623591	1681.66890127853
6	125541177	125541236	-0.162497378744035	0.93516485571	394.737627453714	405.207898312674
6	125623279	125623324	-0.76275218874327	0.93770034253	15673.9933471832	31640.0975678064
6	126072965	126073024	-0.00419509422866684	0.93825217378	906.98885404647	839.120534482274
6	126073113	126073172	0.14267555436246	0.93595392754	430.077067621315	394.461980384176
6	126073181	126073240	0.0288171807772924	0.93814739888	965.205970047013	966.521645914721
6	126107097	126107156	-0.0281928707419908	0.9383687181	1232.86381626414	1216.69089891623
6	126732450	126732509	-0.223217025999379	0.9373828131	1046.03685212289	1366.88188809628
6	126833151	126833210	0.401883243083264	0.93104642748	191.211523169468	150.88960867015
6	127018573	127018632	0.18262857906321	0.93810650934	1190.28846701817	981.577339343648
6	127097565	127097623	-0.108180406087864	0.93834265077	1759.47125926827	1925.84892789262
6	127523362	127523421	-0.0314282558109816	0.93246529658	287.220617236868	295.229035920744
6	127714811	127714870	0.0274738055150464	0.93059117165	199.135163712748	199.686780083829
6	127837053	127837097	-0.0947832009454946	0.93480623056	4790.69364607871	5207.44812934099
6	127994319	127994378	0.10856837879945	0.93132726789	211.865971979506	200.123710226235
6	128134923	128134982	-0.0355009266360503	0.93711958073	551.953238206769	525.033493352131
6	128327204	128327256	-0.131343354766718	0.93564946484	484.438463365056	539.694344197659
6	128383497	128383557	-0.937542557333456	0.93836122675	6603.4134209336	12875.1073676496
6	128471521	128471580	0.502189467893902	0.93709984191	483.122462754982	384.83576178109
6	128527818	128527877	-0.55562869874869	0.93554366213	912.979980636993	1432.09492168704
6	128573408	128573467	0.315946290178922	0.93622921736	361.637491960162	292.7120861753
6	128858998	128859049	-0.226572416400802	0.93811593693	1300.60619498639	1632.85786637412
6	129014225	129014284	-0.187930241453367	0.9081532902	76.7276577953178	95.6608637159088
6	129630791	129630850	-0.145504525678916	0.93630884329	590.186911260044	664.685689110164
6	129749177	129749236	-0.223727543482861	0.93172194467	304.727302489387	389.369666479191
6	129790397	129790456	0.0827121667621144	0.93843990963	1329.15792219487	1316.84292376882
6	130404891	130404950	-0.365633011500763	0.92929217299	222.168117479578	291.622282696059
6	130454726	130454785	0.0913329185864093	0.93760259399	1781.4264596537	1610.98149214615
6	131099593	131099652	0.140582396947964	0.91134321731	84.0814182875043	73.6265456890886
6	131186651	131186697	-0.454908221650757	0.93744854163	5406.9675215935	8216.80256897215
6	131225368	131225427	-0.161373712249798	0.6978144605	20.2237924256929	23.0366439948351
6	131481329	131481388	0.542088362064858	0.9230856514	150.258821608348	104.625896937104
6	131486129	131486188	-0.304043809466388	0.92073188293	128.761451509095	169.70440553304
6	131703605	131703664	0.145249946110512	0.93423859838	342.6655572847	315.78499011451
6	131996297	131996353	-0.30130197606836	0.93848844125	1698.9360099512	2225.32029092319
6	132228639	132228698	0.473274196948596	0.93776726676	714.954494266865	519.936976498767
6	132448255	132448314	0.141943352181958	0.93748961918	678.026789063399	629.817667856179
6	132500597	132500656	-0.129923867089927	0.9358908653	614.512736509838	743.79819928126
6	132641948	132642007	-0.22159577729994	0.93825327982	1216.96938896989	1440.51844838757
6	132791240	132791299	-0.106404871205575	0.93111483896	224.676832995813	246.217085694811
6	132851590	132851649	-0.446142110520537	0.93831706536	1645.74343714835	2360.19698057001
6	132939293	132939352	0.146415022740098	0.92565370688	144.647987181165	123.872146716613
6	133005602	133005661	-0.182592739839938	0.93668364372	838.703533513775	1069.34830545072
6	133094040	133094099	-0.0619541187551944	0.93713606528	850.43809872928	1033.09171985114
6	133363753	133363812	0.097440189667195	0.937764191	677.466687399602	629.744739711357
6	133507056	133507115	-0.346824362154677	0.92706178621	227.235064256381	330.66618112365
6	133595992	133596051	0.215076662578492	0.9238700765	131.553593146319	120.585413860271
6	133846165	133846224	-0.0686719093121967	0.93830016383	1225.82217689448	1385.65685155116
6	133846165	133846224	-0.0686719093121967	0.93830016383	1225.82217689448	1385.65685155116
6	134155415	134155470	-0.201375355521882	0.93831552866	2559.34872504429	3449.98819929437
6	135143899	135143958	0.00477994762595376	0.93413385118	348.36422000678	354.867608556931
6	135410561	135410620	-0.321253761599052	0.93821387384	1224.10440692032	1354.87931316939
6	135535610	135535669	0.0503657841863773	0.92490660359	141.827257538865	130.658072114438
6	135568299	135568358	0.191439515483705	0.93563966428	381.640942749792	363.582054964807
6	135679455	135679514	-0.0124287227812094	0.93382575559	368.449732047057	436.610568224839
6	135754233	135754292	-0.352941963249277	0.93598771708	898.672149415253	1325.27125440021
6	135754233	135754292	-0.352941963249277	0.93598771708	898.672149415253	1325.27125440021
6	135814501	135814560	-0.0242230901024353	0.93307464294	350.966943692066	363.13758822169
6	135965733	135965792	-0.0673951526662669	0.93780085217	912.25036321531	971.863281893825
6	136148676	136148735	-0.177028793819323	0.93619389371	474.190879152413	484.609147623123
6	136154173	136154232	0.423202784297425	0.92669499976	169.062687407957	127.96899082257
6	136287477	136287536	0.0706992401659003	0.93337487118	363.119404175342	389.508065059484
6	136298860	136298919	0.0882156551358903	0.93762457543	1940.37531868069	1849.35190108857
6	136554747	136554806	-0.32167101807059	0.93062979773	280.711667980907	356.367901443245
6	136594994	136595054	-0.00555533513183766	0.93574898778	439.463901608288	451.483431803407
6	136947964	136948023	0.144032442407049	0.92468968513	139.810995651807	124.650425600146
6	136963676	136963735	-0.233169528068442	0.93680084131	748.543121121482	877.661207201836
6	137026025	137026084	-0.101294997382888	0.93659367239	691.479099954307	814.210319662483
6	137461673	137461732	-0.12467310211565	0.937482132	761.187712741126	770.76076525078
6	137468947	137469006	-0.32006195133836	0.93681840909	805.691420001952	993.2813993518
6	137896881	137896940	0.0117824507754112	0.93697387278	668.792964072966	696.443230970486
6	137959020	137959079	-0.808701417280017	0.91851782561	126.413253116235	209.314854480966
6	138132085	138132144	-0.0636573447213358	0.93841564251	1156.22461112031	1192.66270928442
6	138197445	138197504	0.0951662219685308	0.93681014211	508.363873252712	488.747022789031
6	138279576	138279635	-0.00709629408917073	0.9312333311	216.122163027741	229.629728516137
6	138432086	138432145	0.227790611415972	0.9348743825	300.685023419253	254.917012631475
6	138726508	138726567	0.346848212814915	0.93372303515	288.324142209522	224.536364593784
6	139082036	139082095	0.0929059375915612	0.90997284566	90.9928442051214	100.417200915442
6	139225507	139225566	-0.477709123283252	0.93215017666	353.237020162888	473.086491984842
6	139504108	139504167	-0.370956971675489	0.91054872105	109.602395218219	161.830782227486
6	139630611	139630670	0.0728364031418957	0.93829255463	945.15082515853	870.772408820887
6	139766526	139766585	0.557143775357839	0.93766907591	655.984220755573	453.703544330593
6	139961878	139961937	0.311036534354358	0.93738908135	519.849204423817	436.977848236201
6	140014879	140014938	0.360965566486991	0.93672424823	428.942715317668	358.593294265639
6	140210954	140211013	0.151656007270264	0.91925202257	107.055198160505	103.996588862556
6	140412359	140412418	0.18218615707096	0.93207479505	221.41439960996	195.611569442542
6	140718421	140718480	-0.0709181795927987	0.93600508198	476.492898995176	471.392227898888
6	141800046	141800105	-0.0332397023493887	0.93646730444	573.92030977389	623.700211405538
6	141848855	141848914	-0.0117582104574005	0.93636250132	608.601867851138	691.93291559168
6	141950189	141950248	0.251877227396585	0.9336302715	268.282366708441	235.032873091446
6	142045551	142045610	0.0756704670648895	0.93294282929	276.234754900063	300.871850241732
6	142147176	142147235	-0.188317292174118	0.93397176348	316.121508361529	339.280911264331
6	142206696	142206755	-0.248335428935165	0.9338619523	421.909939947926	509.142898431729
6	142491249	142491308	-0.47781822205037	0.93267888256	440.139095894209	623.604370970035
6	142491326	142491385	-0.863339813648457	0.91328759633	124.521718523046	230.048421196647
6	142491590	142491649	-0.115529198055681	0.91244096673	81.4027222956702	100.340873390068
6	142612979	142613038	0.550278985470945	0.92830694081	172.416877729349	124.69778325968
6	142715090	142715149	0.227964759601203	0.93769781167	754.704050451635	734.716132931761
6	142723323	142723382	-0.641567600018741	0.92574930372	197.551894561148	312.966195540747
6	142725122	142725181	0.356266662406081	0.93700002447	426.215910904109	338.926298802465
6	142759354	142759414	0.0560799063226463	0.93732129876	655.54163084513	642.196927615792
6	142761876	142761924	-0.442262527392266	0.93476694147	705.48686616045	1011.73336988189
6	142778825	142778884	-0.186227663272059	0.93811128354	991.494040468544	1063.2468102439
6	143617448	143617507	0.212463421551265	0.9377731808	1332.99866507108	1067.67128404133
6	143749798	143749854	-0.0434320465846108	0.93745098273	762.86667126863	796.70231205117
6	143755004	143755055	-0.199101425246519	0.93843912756	1737.28239562188	2007.08671682287
6	143765147	143765196	-0.507133395065446	0.93789337569	3215.28922003896	4342.63437514445
6	143882998	143883057	0.317100041993476	0.93822319317	1202.11784864747	1051.67373824309
6	144272889	144272948	0.275812508648066	0.93830015582	1052.55816111691	884.55311556245
6	144311187	144311246	-0.162272135101761	0.93703831689	817.2720898965	961.452952843219
6	144733526	144733585	-0.0693768363231908	0.9292589768	193.307946861591	218.958341336929
6	144845491	144845550	-0.249933090624021	0.93644926616	732.401314080122	897.095572228465
6	145037026	145037085	0.477866708645937	0.92243876759	130.179170971046	81.7073922739121
6	145095430	145095488	-0.274745277500228	0.9368461071	825.663645828043	1024.17237927735
6	145114901	145114960	0.020741802289387	0.93643046129	491.45184479012	492.755622219142
6	145343835	145343894	0.476815969925167	0.93577428677	329.411697917746	229.127653970114
6	145456358	145456417	-0.339880453229715	0.93702977002	990.03794273596	1320.20686971189
6	145476248	145476307	0.114246537648044	0.6341006241	22.7741463476313	19.2370505358141
6	146001132	146001191	0.374217236675957	0.93546431142	322.528270840699	265.722096199714
6	146028348	146028407	0.281600817828694	0.93621642155	491.430300923381	450.028547493484
6	146625938	146625986	0.153254345907566	0.93837913718	1050.2967234017	1007.91641651074
6	146935198	146935257	-0.121131885888895	0.9351761422	419.297679453843	439.727551116001
6	147001841	147001900	0.116966538537087	0.93024017748	231.185995669351	216.583692702867
6	147073628	147073687	0.0596293663933157	0.93722637104	600.405924718007	584.389752547175
6	147106520	147106579	0.169136780180823	0.93785519638	769.670349346359	753.468298136015
6	147470559	147470618	-0.58266884636304	0.92249872865	138.696300452011	211.908345601152
6	147540590	147540649	-0.263635852510351	0.93523372426	613.510590267417	799.152607238237
6	147720732	147720791	0.299792423260584	0.9118928892	98.907808263783	81.5217059378146
6	147830128	147830172	-0.276656990607264	0.93550471171	4565.70574056533	5202.38529538311
6	147969890	147969949	0.336449402436853	0.93546318629	350.346177454574	299.780591426013
6	148437710	148437769	-0.0400206225672989	0.93211041556	239.615936531156	249.988512013368
6	148571743	148571802	-0.195419635466696	0.93673979062	720.8455966341	842.330641982805
6	148705551	148705610	0.120432204558613	0.88797906	69.3735472461761	73.08070963666
6	148808776	148808821	-0.00691154034511979	0.92803812822	31292.976164414	33571.341830659
6	149903378	149903437	0.106066292404122	0.92051513617	113.113146019254	119.659465877801
6	150039596	150039656	0.336912005983141	0.93813759432	1314.16158054321	1123.73916320252
6	150339522	150339582	-0.0594789758741664	0.90980967505	80.8412486484786	87.2850261916478
6	150386938	150386983	-0.11985462995571	0.93543341895	3864.65649279059	4085.09403965828
6	150422581	150422640	0.173822639818947	0.93639973468	431.940838069053	390.128885240904
6	150682751	150682810	0.109276850281734	0.93653462864	579.311749490209	591.474736783827
6	150920793	150920839	-0.309889917470145	0.93844862379	1527.05676233304	1817.72348175095
6	151125625	151125684	-0.25902368896049	0.93361229658	515.537025098976	713.091079199418
6	151627122	151627181	-0.314579180061046	0.93777940193	2924.6791371286	3688.15730688327
6	151738471	151738530	-0.0788860524490187	0.93634446064	608.262573077649	687.308462019958
6	151766961	151767020	-0.372472918506433	0.90531071901	77.9291037009686	120.131335883825
6	152570203	152570262	0.222943151767425	0.93344527577	282.177978916101	263.025477919038
6	152646911	152646970	-0.0530041731432159	0.92832362623	176.032700516828	174.811610426546
6	152686050	152686098	0.200542855244294	0.93844199461	1294.76640017385	1294.64230822048
6	152694341	152694400	0.412344300585044	0.91840390574	139.011424279478	104.384150971368
6	152702057	152702116	0.193341254769687	0.93465946249	342.654117333426	338.817162319946
6	152749520	152749567	0.133929213046251	0.93822506182	1802.33974819382	1906.51439340877
6	152765538	152765597	-0.177770565561006	0.93731605732	934.341079284165	1165.57874352307
6	152776699	152776758	0.01894876083496	0.93752334945	671.847259300085	627.211052956671
6	152804384	152804444	0.337142170575521	0.934075899	249.958246303763	197.860779118449
6	152826245	152826304	0.192816532122649	0.93751802833	750.864207974491	768.598519936509
6	152985491	152985550	0.0523038594034438	0.93840528075	1122.27948688679	1088.38565460291
6	153076509	153076568	-0.213435077645652	0.8947551107	59.0949753783887	70.0691987386108
6	153200934	153200993	-0.00350710593934596	0.93793721426	2104.8370766287	2257.51565329149
6	153218986	153219045	0.084957861423834	0.93592041028	455.809141366835	455.080617630898
6	153304072	153304131	0.175611215074652	0.93066717682	6613.92623312208	5958.56981228147
6	154036626	154036685	-0.328301975637012	0.91803738447	107.918713880203	138.256052714026
6	154360050	154360108	-0.305285854178413	0.9381648269	2060.66168455762	2341.75152538989
6	154479888	154479947	0.321844074804782	0.91971887024	118.385176655529	87.7968512987397
6	154544140	154544199	0.0220018946190002	0.93831908698	1173.77104032224	1219.37148890098
6	154586926	154586985	-0.168278933785836	0.93726637922	649.658201920124	648.137656128116
6	154799504	154799549	0.258310177034334	0.93193263418	3649.02610805731	2776.16574322643
6	155141225	155141284	0.365566457725714	0.9115005695	117.583851635546	94.5011491613252
6	155404761	155404820	-0.220439135570608	0.93845735021	1374.00452970555	1561.64196117808
6	155465494	155465553	0.608842290496036	0.93719303455	444.001426868182	328.881994790142
6	155573015	155573074	0.482034208611309	0.93425984828	297.236638164745	216.638570033114
6	155574178	155574235	0.149494248082363	0.93797787308	1448.24997840716	1271.70969289327
6	155751974	155752033	-0.32886558833788	0.93796455588	990.285551679041	1086.38762983761
6	155997965	155998024	0.24444575037265	0.93457742479	286.031420990537	254.294254740935
6	156014578	156014637	-0.367876946476264	0.93798308758	1146.98694485424	1397.20128702256
6	156055130	156055189	-0.205942534487214	0.9341994585	486.43743316008	629.51336838612
6	156229339	156229398	0.519196074367731	0.9378632232	650.57158987845	475.262942466877
6	156301857	156301916	0.0346353878004796	0.93699970598	510.327417140498	472.06141675465
6	156307061	156307120	0.304332237059903	0.93824525021	1280.08992929588	1186.76373244756
6	156538945	156539004	-0.0454679599012522	0.91303730827	118.315659171734	117.810344995193
6	156561290	156561349	0.412849811099471	0.93747196971	568.732785116885	430.070042946132
6	156909346	156909405	-0.239245694255693	0.93836207192	1303.33029454045	1354.19216075191
6	157344772	157344831	0.0868719182803313	0.93405143256	346.270959858811	384.680626891158
6	158074621	158074665	-0.202232859178455	0.93646863191	3780.93018948298	4429.69461015931
6	158314782	158314841	-0.0846219987000119	0.92821808083	179.678834334843	204.841027017902
6	158359495	158359554	-0.178789278446088	0.93687381055	630.225724884151	665.929850393958
6	158588939	158588983	-0.0720834086803349	0.93085887092	8111.22162895452	7907.87476095683
6	158589487	158589531	-0.357825785189313	0.93186416311	12145.0630599483	13919.3468043757
6	158877964	158878023	0.219097038926535	0.93765403788	1669.51850156896	1449.53254901336
6	158901041	158901085	1.15634616694292	0.92320628916	3910.52257043866	1780.96388564863
6	159044505	159044564	0.0446665209266049	0.90149540961	71.040219348246	66.9330872527951
6	159047356	159047415	-0.0722371421970385	0.93828275792	1740.66923558249	1852.90936429451
6	159084096	159084155	0.0315295957818264	0.93774616819	726.230066692102	651.96502330944
6	159184222	159184266	0.000705739405474991	0.93829848359	1098.47757256237	983.479638810924
6	159206241	159206291	0.0559454953800722	0.93782953919	1514.55751354699	1304.7880915069
6	159392501	159392560	0.105186078717945	0.93837849527	1023.44819901613	946.56189671495
6	159459162	159459208	0.118055526919774	0.93813993801	1024.12151547197	1111.47630601284
6	159657536	159657588	-0.173035734952963	0.93574042065	525.761939772003	602.107645548503
6	159659518	159659577	0.196313537806402	0.93259928812	221.432679655112	196.944102968822
6	159672572	159672629	-0.0750778045540112	0.93766077908	2195.19505660938	2290.98997277679
6	159935877	159935936	-0.638784954396562	0.93427688426	559.927623005545	763.571181122338
6	159986860	159986919	-0.0367854600539394	0.93579565112	492.512970343875	500.825316864253
6	160031244	160031303	0.375615663626469	0.93827166747	932.297495044728	757.72310620801
6	160160129	160160188	-0.635545715120668	0.93305536193	548.883401281449	819.308999881805
6	160230125	160230181	-0.0389474303899279	0.93599376654	540.634618069461	608.390415246835
6	160233401	160233460	0.128989052284648	0.93804043921	895.138117868058	760.891511150044
6	160257293	160257352	0.587123905522683	0.93736176181	491.210500885182	333.824371999891
6	160276263	160276322	-0.102847852640795	0.93663987725	630.665084361074	689.495955260417
6	160468236	160468290	-0.127134227127	0.93360216578	6002.91950995738	6415.31773223239
6	160564671	160564715	0.166664389315623	0.93390504925	3975.14834674236	3689.58045992681
6	160626363	160626422	0.207245801144329	0.9284969802	234.384508143238	231.291708036862
6	160636658	160636712	-0.0318041581205458	0.93687706103	3178.42896021915	3608.44795696416
6	160698517	160698561	-0.237954920482151	0.93489377239	4273.99456899839	4476.93479516601
6	161027460	161027519	0.00657588218124926	0.93777065192	2464.41792279078	2812.40422055365
6	161139289	161139348	-0.289111754742057	0.93702623888	3073.85490719283	3499.82100327805
6	161425956	161426015	-0.0654671639590046	0.93348454041	305.378403512227	329.93890876277
6	161507374	161507429	-0.424396659964415	0.93768005234	1137.43224982426	1500.35647418352
6	161529049	161529100	0.194911286497629	0.93798845499	1859.0753881381	1865.59399517383
6	161575072	161575116	0.632092712516926	0.93297045365	2797.21921414787	1980.28396883804
6	161575405	161575449	0.0489960557779218	0.93289993594	6461.65880562971	6706.99170164737
6	161797018	161797072	0.35804396661387	0.93647197915	2213.37999682276	1920.53579461909
6	161970207	161970266	0.0690859278362389	0.93841087314	1231.88721715711	1283.89549843138
6	163099496	163099555	-0.09830444174529	0.93765842473	691.612659970996	654.329583603651
6	163822834	163822893	0.33592430096919	0.93802361467	1031.63788518402	780.55047437367
6	165415629	165415688	-0.305249169927137	0.93849968377	1465.44659088219	1664.89086325946
6	165736481	165736540	0.0150401572475909	0.93618014927	462.252898519522	463.136636861698
6	165832400	165832459	0.21399064630055	0.91667529408	98.8188373034056	89.536404307789
6	166147038	166147097	-0.384369964832295	0.9383938416	1496.34179567461	1916.21713482641
6	166470945	166471004	0.0147076975632992	0.92690133852	146.775145909813	134.264732970594
6	166576033	166576077	0.235673109459487	0.93362124923	4385.0932395037	4169.41090252995
6	166812100	166812155	0.0657512043592069	0.93793617893	1803.50942117538	1753.45559005931
6	167208538	167208597	-0.218368471011992	0.91963019063	114.617284328717	115.714244412053
6	167268062	167268121	0.00966348955864153	0.9368086545	641.027747664502	655.402923868555
6	167271561	167271620	-0.0290612027267153	0.93808108065	952.100581710913	1001.47920673348
6	167417564	167417623	-0.456953139303104	0.93561419499	568.072216012915	686.834150260455
6	167540565	167540624	0.82224176425941	0.8037145347	43.3277784762768	24.9600232961185
6	167592593	167592652	-0.187255593560513	0.93164618387	12986.4993872045	14902.6572510194
6	167772738	167772789	-0.438695188919627	0.93705627947	1256.43476356116	1992.92236704029
6	167791509	167791554	-0.568532130763728	0.93853564073	2340.98520891375	3531.02633343875
6	167814714	167814773	0.0327453707111636	0.93820832548	1495.14431291755	1411.58835391972
6	168315216	168315275	0.015154064951664	0.93418445232	353.863450086254	379.369769879519
6	168325632	168325691	-0.178226874996828	0.93610462585	528.187932641276	564.617297109253
6	168349330	168349389	0.0398818674539646	0.93274213492	289.482034570419	307.839395688348
6	168614933	168614992	-0.124020055984947	0.93825569644	973.453651319	928.49059559624
6	168661782	168661840	0.0334664603984156	0.93688080476	2508.99987573227	2490.84112646627
6	168823689	168823748	-0.184713008774562	0.93568610391	445.497473905008	467.104911542424
6	168842100	168842144	0.0657175344162284	0.93356679339	3491.35205127205	2960.00573461036
6	169188602	169188661	0.184704682136133	0.8975792178	83.039490226002	73.9763977320523
6	169623731	169623790	0.0481092106710933	0.93827855567	867.77764346899	749.635077700121
6	169632829	169632879	0.639238874474582	0.9358988936	1576.31672205733	1028.94118015041
6	169637714	169637758	-0.0545054373209491	0.93472693875	4449.50006427803	4666.75455599759
6	169836224	169836283	-0.020194492667205	0.92639577639	180.64261022105	208.613194892437
6	170013651	170013695	-0.17119838019784	0.93658150029	3584.38903656996	4164.53532675432
6	170060781	170060827	-0.341311812936415	0.93837845533	1957.48930331218	2301.65000758181
6	170140499	170140558	-0.385030236254931	0.93558569832	635.087663822804	786.048305432245
6	170176345	170176399	-0.124711431358236	0.93837392028	1563.52967057328	1618.38819024552
6	170639333	170639392	0.0981540090827496	0.93835721404	1333.91404524915	1268.35983471254
6	170871423	170871482	0.44164894601216	0.93812805259	1031.0311212354	801.21734177022
7	195425	195472	0.519567569671784	0.93233480682	1910.29417904759	1266.03423852398
7	559004	559049	1.24870221613811	0.92059270287	4156.82932100737	1805.88610449538
7	559587	559631	1.69189875128684	0.90783037334	9281.81931543682	2972.81904137647
7	863552	863611	0.232088310705441	0.93445499975	1920.84870554975	1555.39862326965
7	1026879	1026924	-0.522096448199842	0.93784764511	4138.38650007785	6100.03497982266
7	1222358	1222417	-0.316837921033467	0.93347342253	956.28686367097	1057.22801404666
7	1370623	1370682	0.276753775929227	0.93552405322	2661.90839246766	2619.55322776507
7	1474372	1474416	0.363521849506027	0.9290241116	10679.7328431075	8580.7687051732
7	1481817	1481861	0.422469703694632	0.93231664099	3022.23928230974	2330.91011280238
7	1521021	1521065	0.328727656804108	0.93375043444	1548.03022961419	1116.127077216
7	1535826	1535870	-0.206421898324041	0.93522333119	2792.32761535286	2701.04346816619
7	1558596	1558655	0.127658953261828	0.92255788288	555.801834028015	508.134439210278
7	1590580	1590624	0.0162908218400246	0.93330987131	9461.80606550994	9681.6354819148
7	1590580	1590624	0.0162908218400246	0.93330987131	9461.80606550994	9681.6354819148
7	1987002	1987061	0.0811443206783622	0.93470528951	3079.63927205477	2909.8013070725
7	2058581	2058640	0.98131444932701	0.93021154938	1802.57197228122	995.31490957067
7	2147269	2147314	0.0262735523480907	0.93440323282	4616.72992954717	4686.29702813466
7	2260429	2260488	0.196534082216161	0.92997282181	764.337207812885	689.882031205344
7	2272766	2272811	0.099090077782457	0.93499252255	1211.39312451653	1132.39145300118
7	2403995	2404042	0.173466203717116	0.93544271788	1329.16675970376	1278.27503013077
7	2934198	2934257	0.242209577228362	0.93417140012	2777.50072466878	2426.93473534041
7	2951948	2951992	0.104124127748941	0.933918785	4232.80326830978	4057.45520942746
7	3148574	3148633	0.0282228723896285	0.92705909367	664.327343539024	589.710568475704
7	3188641	3188686	-0.618692438197798	0.93779722174	15465.7978118046	24366.5816195559
7	3239393	3239452	-0.386234262132431	0.8906423522	248.239947691769	341.661181767396
7	3356886	3356945	-0.0507386786874742	0.8999733034	321.002954890587	322.611838743974
7	3950438	3950497	0.262854951327499	0.93382416417	1144.7468397792	927.306937490351
7	4026976	4027035	-0.318102921804581	0.93691999662	1683.92401466276	2011.99467415639
7	4063784	4063843	0.0419096902351166	0.6998197092	99.2009966653407	82.2483202230168
7	4204569	4204628	-0.304686433629049	0.8918243236	263.563667452473	312.117539626169
7	4243931	4243990	-0.124906270131952	0.93655049044	1836.11585243786	1930.09489048263
7	4285386	4285445	0.493825640565219	0.93144256446	3137.69135939268	2303.68685823228
7	4748072	4748131	0.117611890240312	0.93443811043	1279.46832895816	1059.76673633224
7	4821410	4821454	0.521120417867321	0.93376773057	1398.21476581696	1009.35598271754
7	4824615	4824674	-0.0886934966332397	0.9361207586	4790.42402243393	5715.2313859719
7	4826031	4826078	0.104596028597836	0.93591772233	1827.23174674685	1755.13046705752
7	4831593	4831639	0.555336495911558	0.93238469229	2296.6897285326	1620.25739681336
7	4998591	4998649	0.141473597182906	0.93546679374	3263.04555155778	3366.66975744906
7	5024513	5024572	-0.241418409184604	0.9345648942	1050.83091491746	1285.49779428983
7	5080992	5081045	0.0121159791158576	0.93524583244	1601.61660321065	1373.41143856288
7	5112009	5112054	-0.368825694340948	0.93844030993	82374.1835498916	110732.197498311
7	5161054	5161098	-0.102163791461289	0.93528878971	4601.60964496502	5023.65214518668
7	5372237	5372282	-0.79368506784041	0.93786056123	6801.41362199202	10566.7868179045
7	5512554	5512601	0.455157555472876	0.93396294845	1424.2220532117	1071.43530781128
7	5530901	5530945	-0.118755991446996	0.93620778101	1700.38046588222	1708.02311676258
7	5810205	5810264	-0.391721777052364	0.8685776446	184.69472412875	250.349024138423
7	5913501	5913552	0.188803657394289	0.93522341941	1299.88702243975	1191.52593768811
7	6043282	6043337	-1.50602488645794	0.93410939817	2228.26230832572	6516.82696564302
7	6063434	6063493	0.516998922081057	0.92339432841	681.410962639672	406.43393607782
7	6068342	6068401	-0.430520218502144	0.93532915312	1180.58307027208	1710.14552827392
7	6104798	6104857	0.447145138029523	0.91659010379	469.303260785149	387.853287924967
7	6155305	6155364	-0.27444416383912	0.92276434582	533.276871716717	663.56785160913
7	6240138	6240197	-0.190548178929092	0.8339778923	146.89618799032	179.868706414772
7	6375260	6375319	-0.479219410459557	0.9163640667	421.649677186025	575.131784670993
7	6443661	6443711	0.227751428632768	0.93191600431	906.424197095219	751.346950665717
7	6443661	6443711	0.227751428632768	0.93191600431	906.424197095219	751.346950665717
7	6456488	6456534	-0.00434575874525374	0.93485928301	2830.44315419025	2649.97153254815
7	6474162	6474208	0.397761278977384	0.93430353979	1763.96721705909	1384.19313258976
7	6524519	6524578	0.182657196971262	0.93630234684	1540.51984233245	1601.18386077289
7	6557167	6557226	0.0682425247556566	0.93291065348	922.600446781636	884.374590457264
7	6693260	6693319	-0.0635054248272736	0.9362877936	5589.75589187233	6951.63029345654
7	6714772	6714829	-0.080873879869606	0.93404720378	1002.97255211187	1277.6778040949
7	6745039	6745091	-0.317776329770178	0.93408965469	1015.47267268578	1308.56667220279
7	7076573	7076630	-0.437620019721514	0.92842374262	684.061615945517	953.788476085262
7	7173763	7173822	0.306188449825927	0.93201219765	922.030988147827	754.567897077961
7	7230201	7230260	-0.502460243501392	0.8112226924	115.952042926628	172.889380934975
7	7343981	7344037	0.16647803211064	0.93170421014	859.438469221004	790.724826545542
7	7347140	7347199	-0.0964064874542885	0.8639596576	207.691665446511	210.914180023927
7	7476292	7476351	0.278068916098725	0.92739939506	665.32325070482	611.640602067204
7	7572257	7572316	-1.03931279513731	0.8911277556	221.574729052108	474.18867053961
7	7606756	7606800	0.207246356673274	0.93492236668	3479.02502321712	3462.57200488683
